language,digs,multis,word_n,expected_complexity,coordinates
languagegen16index286_3.6.1.11.10.80.2.14.5.49_25.4.7.86.44,3.6.1.11.10.80.2.14.5.49,25.4.7.86.44,15,1.123160362777567,"(15, 1.123160362777567)"
languagegen16index287_3.6.1.11.80.2.14.5.75.90_25.7.86.44,3.6.1.11.80.2.14.5.75.90,25.7.86.44,14,1.2323123905189708,"(14, 1.2323123905189708)"
languagegen16index288_3.6.1.11.10.80.2.14.5.17.71_25.4.7.86.44,3.6.1.11.10.80.2.14.5.17.71,25.4.7.86.44,16,1.119144816398106,"(16, 1.119144816398106)"
languagegen16index289_3.6.1.10.80.2.14.5.17.45_4.7.86.44,3.6.1.10.80.2.14.5.17.45,4.7.86.44,14,1.1552227326519033,"(14, 1.1552227326519033)"
languagegen16index290_6.1.11.10.80.2.14.5.17_25.4.7.86.44,6.1.11.10.80.2.14.5.17,25.4.7.86.44,14,1.259897712901622,"(14, 1.259897712901622)"
languagegen16index291_3.6.1.11.10.80.2.14.5.17.46_25.4.7.86.44,3.6.1.11.10.80.2.14.5.17.46,25.4.7.86.44,16,1.1185749294716893,"(16, 1.1185749294716893)"
languagegen16index292_3.6.1.11.10.80.2.14.5.17_4.7.86.44,3.6.1.11.10.80.2.14.5.17,4.7.86.44,14,1.138650508447747,"(14, 1.138650508447747)"
languagegen16index293_3.6.1.11.10.80.2.14.5.17.26_25.4.7.86.44,3.6.1.11.10.80.2.14.5.17.26,25.4.7.86.44,16,1.1176817700102326,"(16, 1.1176817700102326)"
languagegen16index294_3.6.1.11.80.2.14.5.17.71_25.4.7.86.44,3.6.1.11.80.2.14.5.17.71,25.4.7.86.44,15,1.133317320337356,"(15, 1.133317320337356)"
languagegen16index296_3.6.1.11.10.80.14.5.17.87_25.4.7.86.44,3.6.1.11.10.80.14.5.17.87,25.4.7.86.44,15,1.4282539463212907,"(15, 1.4282539463212907)"
languagegen16index297_3.6.1.11.10.80.2.14.5.17_25.4.7.86,3.6.1.11.10.80.2.14.5.17,25.4.7.86,14,1.1296997549055863,"(14, 1.1296997549055863)"
languagegen16index298_3.6.1.11.10.80.2.14.17_25.4.7.86.44,3.6.1.11.10.80.2.14.17,25.4.7.86.44,14,1.1721568821161905,"(14, 1.1721568821161905)"
languagegen16index299_3.6.1.11.10.80.2.14.5_25.4.7.86.44,3.6.1.11.10.80.2.14.5,25.4.7.86.44,14,1.124328772046557,"(14, 1.124328772046557)"
languagegen16index301_3.6.11.10.80.2.14.5.17.70_25.4.86.44.13,3.6.11.10.80.2.14.5.17.70,25.4.86.44.13,15,2.363289387422243,"(15, 2.363289387422243)"
languagegen16index302_3.6.1.11.10.80.2.14.5.17.96_25.4.7.86.44,3.6.1.11.10.80.2.14.5.17.96,25.4.7.86.44,16,1.1196985013193796,"(16, 1.1196985013193796)"
languagegen16index303_3.6.1.11.10.80.2.14.17.8_25.4.7.44,3.6.1.11.10.80.2.14.17.8,25.4.7.44,14,1.1549475913072529,"(14, 1.1549475913072529)"
languagegen16index304_3.6.1.11.10.80.2.14.5.17.20_4.7.86.44,3.6.1.11.10.80.2.14.5.17.20,4.7.86.44,15,1.1350126855588551,"(15, 1.1350126855588551)"
languagegen16index305_3.6.1.10.2.14.5.17_25.4.7.86.44,3.6.1.10.2.14.5.17,25.4.7.86.44,13,1.1329405677141684,"(13, 1.1329405677141684)"
languagegen16index306_3.6.1.11.10.80.2.14.17.40.35_25.4.7.86.44,3.6.1.11.10.80.2.14.17.40.35,25.4.7.86.44,16,1.1697643076970514,"(16, 1.1697643076970514)"
languagegen16index307_3.6.1.11.10.80.2.14.17.40_25.4.86.44,3.6.1.11.10.80.2.14.17.40,25.4.86.44,14,1.222534552061166,"(14, 1.222534552061166)"
languagegen16index308_3.6.1.11.10.80.2.14.5.17.40.76_25.4.7.86.44,3.6.1.11.10.80.2.14.5.17.40.76,25.4.7.86.44,17,1.118565320376208,"(17, 1.118565320376208)"
languagegen16index309_6.1.11.10.80.2.14.5.17.40_25.4.7.86.44,6.1.11.10.80.2.14.5.17.40,25.4.7.86.44,15,1.258289794545014,"(15, 1.258289794545014)"
languagegen16index310_3.6.1.11.10.80.2.14.5.17.40_25.7.86.44.75,3.6.1.11.10.80.2.14.5.17.40,25.7.86.44.75,16,1.2013702846680412,"(16, 1.2013702846680412)"
languagegen16index311_3.1.11.10.80.2.14.5.17.40.31_25.4.7.86.44,3.1.11.10.80.2.14.5.17.40.31,25.4.7.86.44,16,1.151630020187999,"(16, 1.151630020187999)"
languagegen16index312_3.6.1.11.10.80.2.14.5.17.40.79_25.4.7.86.44,3.6.1.11.10.80.2.14.5.17.40.79,25.4.7.86.44,17,1.1185811006547342,"(17, 1.1185811006547342)"
languagegen16index313_3.1.11.10.80.2.14.5.17.40_25.7.86.44,3.1.11.10.80.2.14.5.17.40,25.7.86.44,14,1.2464716205230695,"(14, 1.2464716205230695)"
languagegen16index314_3.6.1.11.10.80.14.5.17.40.18_25.4.7.86.44,3.6.1.11.10.80.14.5.17.40.18,25.4.7.86.44,16,1.422827811308257,"(16, 1.422827811308257)"
languagegen16index315_3.6.1.11.26.80.2.14.5.17.9.19.32.68_25.4.86.44,3.6.1.11.26.80.2.14.5.17.9.19.32.68,25.4.86.44,18,1.13475159192737,"(18, 1.13475159192737)"
languagegen16index316_3.6.1.11.26.80.2.14.5.17.9.19_25.7.86,3.6.1.11.26.80.2.14.5.17.9.19,25.7.86,15,1.203619862079227,"(15, 1.203619862079227)"
languagegen16index317_3.6.1.11.26.80.2.14.5.17.9.24.64_25.4.7.86.44,3.6.1.11.26.80.2.14.5.17.9.24.64,25.4.7.86.44,18,1.111282197289437,"(18, 1.111282197289437)"
languagegen16index318_3.1.11.26.80.2.5.17.9.19_4.7.86.44,3.1.11.26.80.2.5.17.9.19,4.7.86.44,14,1.163110300534205,"(14, 1.163110300534205)"
languagegen16index319_3.6.1.11.26.80.2.14.5.17.9.19.15.28_25.4.86.44,3.6.1.11.26.80.2.14.5.17.9.19.15.28,25.4.86.44,18,1.129556809055802,"(18, 1.129556809055802)"
languagegen16index320_3.6.1.11.26.80.2.14.5.17.9.19.40.31_25.4.7.86,3.6.1.11.26.80.2.14.5.17.9.19.40.31,25.4.7.86,18,1.1135956037060544,"(18, 1.1135956037060544)"
languagegen16index321_3.6.1.11.26.2.14.5.17.9.19.88.60_25.4.7.86.44,3.6.1.11.26.2.14.5.17.9.19.88.60,25.4.7.86.44,18,1.1102186815646549,"(18, 1.1102186815646549)"
languagegen16index322_3.6.1.11.26.80.2.14.5.17.9.19.66_4.7.86.44,3.6.1.11.26.80.2.14.5.17.9.19.66,4.7.86.44,17,1.1194980986742549,"(17, 1.1194980986742549)"
languagegen16index323_3.6.1.26.80.2.14.17.9.19_25.4.7.86.44,3.6.1.26.80.2.14.17.9.19,25.4.7.86.44,15,1.1792312172773896,"(15, 1.1792312172773896)"
languagegen16index324_3.6.1.11.26.78.10.80.2.14.5.17.9_25.7.88.90,3.6.1.11.26.78.10.80.2.14.5.17.9,25.7.88.90,17,1.1880659410116505,"(17, 1.1880659410116505)"
languagegen16index325_3.6.1.11.26.78.10.80.2.14.5.17.9_4.7.44.88,3.6.1.11.26.78.10.80.2.14.5.17.9,4.7.44.88,17,1.1177178229302684,"(17, 1.1177178229302684)"
languagegen16index326_3.6.1.11.26.78.10.80.2.14.5.17.9_25.7.44.88,3.6.1.11.26.78.10.80.2.14.5.17.9,25.7.44.88,17,1.1813584499103444,"(17, 1.1813584499103444)"
languagegen16index327_3.6.1.26.78.10.80.14.5.17.9_25.4.7.44.88,3.6.1.26.78.10.80.14.5.17.9,25.4.7.44.88,16,1.421062625151084,"(16, 1.421062625151084)"
languagegen16index328_3.6.1.11.26.78.10.80.2.14.5.17.9.60.94.55_25.4.7.44.88,3.6.1.11.26.78.10.80.2.14.5.17.9.60.94.55,25.4.7.44.88,21,1.0990326182684045,"(21, 1.0990326182684045)"
languagegen16index329_6.1.11.26.78.10.80.2.14.5.17.9.19_25.4.7.88,6.1.11.26.78.10.80.2.14.5.17.9.19,25.4.7.88,17,1.2443761818328156,"(17, 1.2443761818328156)"
languagegen16index330_3.6.11.26.78.10.80.2.14.5.9_25.4.7.44.88,3.6.11.26.78.10.80.2.14.5.9,25.4.7.44.88,16,2.330995308845802,"(16, 2.330995308845802)"
languagegen16index331_3.6.1.11.26.78.10.80.2.14.5.17.9.49_25.4.7.44,3.6.1.11.26.78.10.80.2.14.5.17.9.49,25.4.7.44,18,1.1032391041758653,"(18, 1.1032391041758653)"
languagegen16index332_3.6.1.11.26.78.10.80.2.14.5.17.9_25.4.7.44.88,3.6.1.11.26.78.10.80.2.14.5.17.9,25.4.7.44.88,18,1.1011777107847331,"(18, 1.1011777107847331)"
languagegen16index333_3.6.1.11.26.78.10.80.2.14.5.17.9.13.94_25.4.7.86.44,3.6.1.11.26.78.10.80.2.14.5.17.9.13.94,25.4.7.86.44,20,1.0925986879187886,"(20, 1.0925986879187886)"
languagegen16index334_3.6.1.11.26.78.10.80.2.14.5.17.9.13_25.7.86.44,3.6.1.11.26.78.10.80.2.14.5.17.9.13,25.7.86.44,18,1.1735237933371796,"(18, 1.1735237933371796)"
languagegen16index335_3.6.1.11.26.78.10.80.2.5.17.9.13_25.4.7.44,3.6.1.11.26.78.10.80.2.5.17.9.13,25.4.7.44,17,1.1030207494238233,"(17, 1.1030207494238233)"
languagegen16index336_3.6.1.11.26.78.10.80.2.14.5.17.9.13.51_25.4.7.86.44,3.6.1.11.26.78.10.80.2.14.5.17.9.13.51,25.4.7.86.44,20,1.0924052543064862,"(20, 1.0924052543064862)"
languagegen16index337_3.6.1.11.26.78.10.80.2.14.5.17.9.13.24_25.4.7.86,3.6.1.11.26.78.10.80.2.14.5.17.9.13.24,25.4.7.86,19,1.0976149450501151,"(19, 1.0976149450501151)"
languagegen16index338_3.6.1.11.26.78.10.80.2.14.5.17.9.97_25.4.7.86.44,3.6.1.11.26.78.10.80.2.14.5.17.9.97,25.4.7.86.44,19,1.1011675137234105,"(19, 1.1011675137234105)"
languagegen16index339_3.6.1.11.26.78.10.80.2.14.5.17.9.13_25.4.7,3.6.1.11.26.78.10.80.2.14.5.17.9.13,25.4.7,17,1.1038232765404674,"(17, 1.1038232765404674)"
languagegen16index340_3.6.1.11.26.78.10.80.2.14.5.17.13.64.43_25.4.7.44.45,3.6.1.11.26.78.10.80.2.14.5.17.13.64.43,25.4.7.44.45,20,1.1086638239559148,"(20, 1.1086638239559148)"
languagegen16index341_3.6.1.11.26.78.10.80.2.14.5.9.13.94_25.4.7.86.44,3.6.1.11.26.78.10.80.2.14.5.9.13.94,25.4.7.86.44,19,1.0970962190129774,"(19, 1.0970962190129774)"
languagegen16index342_3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12_6.1.5.7.32,3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12,6.1.5.7.32,25,1.0893624349799897,"(25, 1.0893624349799897)"
languagegen16index343_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12_6.1.5.7,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12,6.1.5.7,25,1.099213884126911,"(25, 1.099213884126911)"
languagegen16index344_98.3.2.17.46.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12_6.1.5.7.32,98.3.2.17.46.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12,6.1.5.7.32,25,1.0897421258419016,"(25, 1.0897421258419016)"
languagegen16index345_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12_6.1.5.7.32,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12,6.1.5.7.32,26,1.089110241308007,"(26, 1.089110241308007)"
languagegen16index346_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.56.8.12.74_1.5.7.32.76,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.56.8.12.74,1.5.7.32.76,26,1.145042058673855,"(26, 1.145042058673855)"
languagegen16index348_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.70_6.1.5.7.32,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.70,6.1.5.7.32,27,1.0883934429555153,"(27, 1.0883934429555153)"
languagegen16index349_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.31_6.1.5.32,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.31,6.1.5.32,26,1.1234679357600366,"(26, 1.1234679357600366)"
languagegen16index350_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.20_6.1.5.7.32,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.20,6.1.5.7.32,27,1.0860519201639587,"(27, 1.0860519201639587)"
languagegen16index351_98.3.2.17.46.23.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12_6.1.5.7,98.3.2.17.46.23.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12,6.1.5.7,26,1.0969013539612789,"(26, 1.0969013539612789)"
languagegen16index352_98.3.2.17.46.23.44.66.71.19.29.49.4.61.51.35.13.9.56.8.12.82_6.5.7.32,98.3.2.17.46.23.44.66.71.19.29.49.4.61.51.35.13.9.56.8.12.82,6.5.7.32,26,2.3127812028096923,"(26, 2.3127812028096923)"
languagegen16index353_98.3.2.17.46.23.44.66.71.97.19.29.49.4.61.51.13.9.56.8.12.60_6.1.7.32.89,98.3.2.17.46.23.44.66.71.97.19.29.49.4.61.51.13.9.56.8.12.60,6.1.7.32.89,27,1.1395626126117755,"(27, 1.1395626126117755)"
languagegen16index354_98.3.2.17.46.23.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12_6.5.7.32,98.3.2.17.46.23.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12,6.5.7.32,25,2.314322318994415,"(25, 2.314322318994415)"
languagegen16index355_98.3.2.17.46.23.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.18.73_6.1.5.7.32,98.3.2.17.46.23.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.18.73,6.1.5.7.32,29,1.0820308591474002,"(29, 1.0820308591474002)"
languagegen16index356_98.3.2.17.46.23.44.66.71.97.19.29.49.61.51.35.13.9.56.8.12.75_6.1.5.7.32,98.3.2.17.46.23.44.66.71.97.19.29.49.61.51.35.13.9.56.8.12.75,6.1.5.7.32,27,1.1624476988118913,"(27, 1.1624476988118913)"
languagegen16index357_98.3.2.17.46.23.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.27_1.5.32,98.3.2.17.46.23.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.27,1.5.32,26,1.1681927041557827,"(26, 1.1681927041557827)"
languagegen16index358_98.3.2.17.46.23.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.58_6.1.7,98.3.2.17.46.23.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.58,6.1.7,26,1.1500275822439543,"(26, 1.1500275822439543)"
languagegen16index359_98.3.2.17.46.23.44.66.97.19.29.49.4.61.51.35.13.9.56.8.12_6.1.5.7.32,98.3.2.17.46.23.44.66.97.19.29.49.4.61.51.35.13.9.56.8.12,6.1.5.7.32,26,1.0872467165364663,"(26, 1.0872467165364663)"
languagegen16index360_98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74.85_6.1.5.7.32,98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74.85,6.1.5.7.32,29,1.085456284089968,"(29, 1.085456284089968)"
languagegen16index361_98.3.2.17.46.23.44.66.50.97.19.49.4.35.13.9.56.8.12.74_6.1.5.7.32,98.3.2.17.46.23.44.66.50.97.19.49.4.35.13.9.56.8.12.74,6.1.5.7.32,25,1.0887249510451824,"(25, 1.0887249510451824)"
languagegen16index362_98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12_6.1.7.32,98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12,6.1.7.32,26,1.14210459185646,"(26, 1.14210459185646)"
languagegen16index363_3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74_6.5.7.32.54,3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74,6.5.7.32.54,27,2.3093760222979474,"(27, 2.3093760222979474)"
languagegen16index364_98.2.17.46.23.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12_6.1.5.7.32,98.2.17.46.23.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12,6.1.5.7.32,25,1.2266020009602128,"(25, 1.2266020009602128)"
languagegen16index365_98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74.73_6.1.5.7.32,98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74.73,6.1.5.7.32,29,1.0858570077078709,"(29, 1.0858570077078709)"
languagegen16index366_98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74.24_6.1.5.7.32,98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74.24,6.1.5.7.32,29,1.0839627341838536,"(29, 1.0839627341838536)"
languagegen16index367_98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74_1.5.7.32,98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74,1.5.7.32,27,1.1222959423465593,"(27, 1.1222959423465593)"
languagegen16index368_98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74_6.1.5.7.32,98.3.2.17.46.23.44.66.71.50.97.19.29.49.4.61.35.13.9.56.8.12.74,6.1.5.7.32,28,1.0860865683116652,"(28, 1.0860865683116652)"
languagegen16index369_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10_1.7.24,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10,1.7.24,28,1.1483924754108512,"(28, 1.1483924754108512)"
languagegen16index370_40.98.41.3.2.17.46.23.66.50.97.19.29.49.4.51.35.13.9.56.8.12.11.10_1.5.7.53.72,40.98.41.3.2.17.46.23.66.50.97.19.29.49.4.51.35.13.9.56.8.12.11.10,1.5.7.53.72,29,1.1001446763762577,"(29, 1.1001446763762577)"
languagegen16index371_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10.75_6.1.5,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10.75,6.1.5,29,1.0975123376733027,"(29, 1.0975123376733027)"
languagegen16index372_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10_6.1.5.7.38,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10,6.1.5.7.38,30,1.0615547370104252,"(30, 1.0615547370104252)"
languagegen16index373_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10.30_6.5.7.48,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10.30,6.5.7.48,30,2.285501206326652,"(30, 2.285501206326652)"
languagegen16index374_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10.47.69_6.1.5.7,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10.47.69,6.1.5.7,31,1.0658390792606283,"(31, 1.0658390792606283)"
languagegen16index375_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10.84_6.1.5.7.37,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10.84,6.1.5.7.37,31,1.0613210235978205,"(31, 1.0613210235978205)"
languagegen16index376_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10_6.5.7.90,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.12.11.10,6.5.7.90,29,2.28855380558987,"(29, 2.28855380558987)"
languagegen16index377_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.11.10_6.1.5.7,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.11.10,6.1.5.7,28,1.0762281523444162,"(28, 1.0762281523444162)"
languagegen16index378_41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51_6.1.5.7.32,41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51,6.1.5.7.32,29,1.060031499072816,"(29, 1.060031499072816)"
languagegen16index379_40.41.3.2.17.46.23.44.66.50.83.19.29.4.94.35.13.9.56.8.12.11.10.20.51_6.1.5.7.88,40.41.3.2.17.46.23.44.66.50.83.19.29.4.94.35.13.9.56.8.12.11.10.20.51,6.1.5.7.88,30,1.062412494623807,"(30, 1.062412494623807)"
languagegen16index380_40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.9.56.8.12.11.10.20.51.93_6.1.7.32,40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.9.56.8.12.11.10.20.51.93,6.1.7.32,30,1.1154440517272737,"(30, 1.1154440517272737)"
languagegen16index381_40.41.3.2.17.46.23.44.66.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.71_6.1.5.7.32,40.41.3.2.17.46.23.44.66.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.71,6.1.5.7.32,31,1.0582408973289912,"(31, 1.0582408973289912)"
languagegen16index382_40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.10.20.51_6.1.5.7.32,40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.10.20.51,6.1.5.7.32,30,1.0687904055076753,"(30, 1.0687904055076753)"
languagegen16index383_40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.35.13.9.56.8.11.10.20.51.69_6.1.5.7.32,40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.35.13.9.56.8.11.10.20.51.69,6.1.5.7.32,30,1.0657545823201362,"(30, 1.0657545823201362)"
languagegen16index384_40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.62_6.1.5.7,40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.62,6.1.5.7,31,1.0623264037832723,"(31, 1.0623264037832723)"
languagegen16index385_40.41.3.2.17.46.23.44.66.50.83.19.29.4.94.35.13.9.56.8.12.11.10.20.51_6.1.7.32,40.41.3.2.17.46.23.44.66.50.83.19.29.4.94.35.13.9.56.8.12.11.10.20.51,6.1.7.32,29,1.1102750520526024,"(29, 1.1102750520526024)"
languagegen16index386_40.41.3.2.17.46.23.44.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.18.93_6.1.7.32,40.41.3.2.17.46.23.44.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.18.93,6.1.7.32,31,1.1046902040876097,"(31, 1.1046902040876097)"
languagegen16index387_40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.47.95.88_6.1.5.7.32,40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.47.95.88,6.1.5.7.32,35,1.0562745283833104,"(35, 1.0562745283833104)"
languagegen16index388_40.98.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20_6.1.5.7.32,40.98.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20,6.1.5.7.32,31,1.0581870361945507,"(31, 1.0581870361945507)"
languagegen16index389_40.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.93_6.1.5.70,40.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.93,6.1.5.70,31,1.0863443847843122,"(31, 1.0863443847843122)"
languagegen16index390_40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.75.79_6.1.5.32,40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.75.79,6.1.5.32,33,1.083709808718904,"(33, 1.083709808718904)"
languagegen16index391_40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20_6.1.7.32,40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20,6.1.7.32,31,1.107987568478646,"(31, 1.107987568478646)"
languagegen16index392_40.98.41.3.2.17.46.23.44.66.50.19.29.26.49.4.94.35.13.56.8.12.11.10.20.61_6.1.5.7.32,40.98.41.3.2.17.46.23.44.66.50.19.29.26.49.4.94.35.13.56.8.12.11.10.20.61,6.1.5.7.32,31,1.072487976032436,"(31, 1.072487976032436)"
languagegen16index393_40.98.41.3.2.17.46.23.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20_6.1.5.7.32,40.98.41.3.2.17.46.23.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20,6.1.5.7.32,31,1.0583029772982515,"(31, 1.0583029772982515)"
languagegen16index394_40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.68_1.5.7.32.60,40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.68,1.5.7.32.60,33,1.0898959336463145,"(33, 1.0898959336463145)"
languagegen16index395_40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.87_5.32,40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.87,5.32,30,2.345647833792558,"(30, 2.345647833792558)"
languagegen16index396_40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14_6.1.5.7.32,40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14,6.1.5.7.32,33,1.0542735218848471,"(33, 1.0542735218848471)"
languagegen16index398_40.98.3.2.17.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14_6.5.7.32.85,40.98.3.2.17.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14,6.5.7.32.85,32,2.2765715798136292,"(32, 2.2765715798136292)"
languagegen16index400_40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.12.11.10.14_6.1.5.7.32,40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.12.11.10.14,6.1.5.7.32,32,1.0739189875671031,"(32, 1.0739189875671031)"
languagegen16index401_40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.12.11.10.14_6.1.5.7,40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.12.11.10.14,6.1.5.7,31,1.079331913948771,"(31, 1.079331913948771)"
