language,digs,multis,word_n,expected_complexity,coordinates
languagegen17index251_3.6.1.11.26.78.10.80.2.14.5.17_4.7.44.88.87,3.6.1.11.26.78.10.80.2.14.5.17,4.7.44.88.87,17,1.1341013292815274,"(17, 1.1341013292815274)"
languagegen17index252_3.6.1.11.26.78.10.80.14.5.17.9.13_25.4.7.86.44,3.6.1.11.26.78.10.80.14.5.17.9.13,25.4.7.86.44,18,1.4015983614674459,"(18, 1.4015983614674459)"
languagegen17index253_3.6.1.11.26.78.10.80.2.14.5.17.9.13.81_25.4.7.44,3.6.1.11.26.78.10.80.2.14.5.17.9.13.81,25.4.7.44,19,1.0955252466670897,"(19, 1.0955252466670897)"
languagegen17index254_3.6.11.26.78.10.80.2.14.5.17.9.13_25.4.7.86.44,3.6.11.26.78.10.80.2.14.5.17.9.13,25.4.7.86.44,18,2.3174697710496948,"(18, 2.3174697710496948)"
languagegen17index255_3.6.1.11.26.78.10.80.2.14.5.17.9.13.67.15_25.7.86.44,3.6.1.11.26.78.10.80.2.14.5.17.9.13.67.15,25.7.86.44,20,1.1645050480059558,"(20, 1.1645050480059558)"
languagegen17index256_6.1.11.26.78.10.80.2.14.5.17.9.13_25.4.7.86.44,6.1.11.26.78.10.80.2.14.5.17.9.13,25.4.7.86.44,18,1.232942056304806,"(18, 1.232942056304806)"
languagegen17index257_3.6.1.11.26.78.80.2.14.5.17.9.13_25.4.86.44,3.6.1.11.26.78.80.2.14.5.17.9.13,25.4.86.44,17,1.133700116994197,"(17, 1.133700116994197)"
languagegen17index258_3.6.1.11.26.78.10.80.2.14.5.17.9.13.51_25.4.7.86.44,3.6.1.11.26.78.10.80.2.14.5.17.9.13.51,25.4.7.86.44,20,1.0924052543064862,"(20, 1.0924052543064862)"
languagegen17index259_6.1.11.26.78.10.80.2.14.5.17.9.13.51_25.4.86.44,6.1.11.26.78.10.80.2.14.5.17.9.13.51,25.4.86.44,18,1.2868251716222754,"(18, 1.2868251716222754)"
languagegen17index260_3.6.1.11.26.78.10.80.2.14.5.17.9.13.51.15_25.4.7.86.44,3.6.1.11.26.78.10.80.2.14.5.17.9.13.51.15,25.4.7.86.44,21,1.0863741330086192,"(21, 1.0863741330086192)"
languagegen17index262_3.6.1.11.26.78.10.80.2.14.17.9.13.51_25.4.7.86.44,3.6.1.11.26.78.10.80.2.14.17.9.13.51,25.4.7.86.44,19,1.1415248471848982,"(19, 1.1415248471848982)"
languagegen17index263_3.6.1.11.26.78.10.80.2.14.5.17.9.13.91.48_7.86.44,3.6.1.11.26.78.10.80.2.14.5.17.9.13.91.48,7.86.44,19,1.1935935562605096,"(19, 1.1935935562605096)"
languagegen17index264_98.3.2.17.46.23.44.66.50.97.19.49.4.35.13.9.56.8.12.74_6.7.32.29,98.3.2.17.46.23.44.66.50.97.19.49.4.35.13.9.56.8.12.74,6.7.32.29,24,2.3605573027726217,"(24, 2.3605573027726217)"
languagegen17index265_98.3.2.17.46.23.44.66.50.97.19.4.13.9.56.8.12.74.93_6.1.5.7.32,98.3.2.17.46.23.44.66.50.97.19.4.13.9.56.8.12.74.93,6.1.5.7.32,24,1.0898117629844328,"(24, 1.0898117629844328)"
languagegen17index266_98.3.2.17.46.23.44.66.50.97.19.49.4.35.13.9.56.8.12.48_6.1.5.7,98.3.2.17.46.23.44.66.50.97.19.49.4.35.13.9.56.8.12.48,6.1.5.7,24,1.1004820258558163,"(24, 1.1004820258558163)"
languagegen17index267_98.3.2.17.46.23.44.50.97.19.49.4.35.13.9.56.8.12.74.80_1.7.32,98.3.2.17.46.23.44.50.97.19.49.4.35.13.9.56.8.12.74.80,1.7.32,23,1.1816831060885389,"(23, 1.1816831060885389)"
languagegen17index268_98.3.2.17.46.23.44.66.97.19.49.4.35.13.9.56.8.12.74_6.1.7.32.79,98.3.2.17.46.23.44.66.97.19.49.4.35.13.9.56.8.12.74,6.1.7.32.79,24,1.1426993590596946,"(24, 1.1426993590596946)"
languagegen17index269_98.3.2.17.46.23.44.50.97.19.49.4.35.13.9.56.8.12.74.85.86_6.1.5.7,98.3.2.17.46.23.44.50.97.19.49.4.35.13.9.56.8.12.74.85.86,6.1.5.7,25,1.0999827679437137,"(25, 1.0999827679437137)"
languagegen17index270_98.2.17.46.23.44.66.97.19.29.49.4.61.51.35.13.9.56.8.12_6.1.5.7.32,98.2.17.46.23.44.66.97.19.29.49.4.61.51.35.13.9.56.8.12,6.1.5.7.32,25,1.226078827781633,"(25, 1.226078827781633)"
languagegen17index271_98.3.2.17.46.23.44.66.97.19.29.49.4.61.51.35.9.56.8.12.59_6.1.5.7.32,98.3.2.17.46.23.44.66.97.19.29.49.4.61.51.35.9.56.8.12.59,6.1.5.7.32,26,1.0937824861026113,"(26, 1.0937824861026113)"
languagegen17index272_98.3.2.17.46.23.44.66.97.19.29.49.4.61.51.35.13.9.56.8.12.81.15_1.5.7.32,98.3.2.17.46.23.44.66.97.19.29.49.4.61.51.35.13.9.56.8.12.81.15,1.5.7.32,27,1.1166538938050967,"(27, 1.1166538938050967)"
languagegen17index273_98.3.2.17.23.44.66.97.19.29.49.4.61.51.35.13.9.56.8.12.76_6.1.5.7.32,98.3.2.17.23.44.66.97.19.29.49.4.61.51.35.13.9.56.8.12.76,6.1.5.7.32,26,1.0887922183140917,"(26, 1.0887922183140917)"
languagegen17index274_98.3.2.17.46.23.44.66.97.19.29.49.4.61.51.35.9.56.8.12_6.1.5.7.32,98.3.2.17.46.23.44.66.97.19.29.49.4.61.51.35.9.56.8.12,6.1.5.7.32,25,1.0949226188016403,"(25, 1.0949226188016403)"
languagegen17index275_98.3.2.17.46.23.44.66.97.19.29.49.4.61.51.13.9.56.8.12_6.1.5.7.32,98.3.2.17.46.23.44.66.97.19.29.49.4.61.51.13.9.56.8.12,6.1.5.7.32,25,1.0882453520120743,"(25, 1.0882453520120743)"
languagegen17index276_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.20.75_6.1.7.32,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.20.75,6.1.7.32,27,1.1387235198163583,"(27, 1.1387235198163583)"
languagegen17index277_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12_6.1.5.7.32,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12,6.1.5.7.32,26,1.089110241308007,"(26, 1.089110241308007)"
languagegen17index278_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.20_6.1.5.7.32,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.20,6.1.5.7.32,27,1.0860519201639587,"(27, 1.0860519201639587)"
languagegen17index279_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.12.20_6.1.5.7.32,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.12.20,6.1.5.7.32,26,1.1056973858462147,"(26, 1.1056973858462147)"
languagegen17index280_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.20.36_6.1.5.7.32,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.20.36,6.1.5.7.32,28,1.0844463776287823,"(28, 1.0844463776287823)"
languagegen17index281_98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.20.10_6.5.7.32.65,98.3.2.17.46.44.66.71.97.19.29.49.4.61.51.35.13.9.56.8.12.20.10,6.5.7.32.65,28,2.2971898335496737,"(28, 2.2971898335496737)"
languagegen17index282_40.98.41.3.2.17.46.23.66.50.97.19.26.49.4.51.35.13.9.56.8.11.10.83.79_6.5.7,40.98.41.3.2.17.46.23.66.50.97.19.26.49.4.51.35.13.9.56.8.11.10.83.79,6.5.7,28,2.30259548652117,"(28, 2.30259548652117)"
languagegen17index283_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.11.10_1.5.7.61,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.11.10,1.5.7.61,28,1.1061967584886054,"(28, 1.1061967584886054)"
languagegen17index284_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.11.10_6.1.5,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.11.10,6.1.5,27,1.1070320301521408,"(27, 1.1070320301521408)"
languagegen17index285_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.11.10.44_1.5.7,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.11.10.44,1.5.7,28,1.1112354977176375,"(28, 1.1112354977176375)"
languagegen17index286_40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.11.10_6.1.5.7.54,40.98.41.3.2.17.46.23.66.50.97.19.29.26.49.4.51.35.13.9.56.8.11.10,6.1.5.7.54,29,1.0723098301448568,"(29, 1.0723098301448568)"
languagegen17index287_40.41.3.2.17.46.23.66.50.97.19.26.49.4.51.35.13.9.56.8.11.10_6.1.5.7.70,40.41.3.2.17.46.23.66.50.97.19.26.49.4.51.35.13.9.56.8.11.10,6.1.5.7.70,27,1.074945942788808,"(27, 1.074945942788808)"
languagegen17index288_41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51_6.1.5.7,41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51,6.1.5.7,28,1.0664435904651755,"(28, 1.0664435904651755)"
languagegen17index289_41.3.2.17.46.23.44.66.50.83.19.4.94.35.13.9.56.8.12.11.10.20.51.87.14_6.1.5.7.32,41.3.2.17.46.23.44.66.50.83.19.4.94.35.13.9.56.8.12.11.10.20.51.87.14,6.1.5.7.32,30,1.0549904630405746,"(30, 1.0549904630405746)"
languagegen17index290_41.3.2.17.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51.80_6.1.5.7.32,41.3.2.17.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51.80,6.1.5.7.32,29,1.0601493624978557,"(29, 1.0601493624978557)"
languagegen17index291_41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.51_6.1.5.7,41.3.2.17.46.23.44.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.51,6.1.5.7,27,1.069501911609224,"(27, 1.069501911609224)"
languagegen17index292_41.3.2.17.46.23.44.66.50.83.19.26.4.35.13.9.56.8.12.11.10.20.51.71.64_6.1.5.7.32,41.3.2.17.46.23.44.66.50.83.19.26.4.35.13.9.56.8.12.11.10.20.51.71.64,6.1.5.7.32,30,1.0596349244868564,"(30, 1.0596349244868564)"
languagegen17index293_41.3.2.17.46.23.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51.16_1.5.7.32,41.3.2.17.46.23.66.50.83.19.26.4.94.35.13.9.56.8.12.11.10.20.51.16,1.5.7.32,28,1.0918621223975402,"(28, 1.0918621223975402)"
languagegen17index294_40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.76_6.5.7.32,40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.76,6.5.7.32,31,2.2807425150182006,"(31, 2.2807425150182006)"
languagegen17index295_40.41.3.2.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.55_6.1.5.7.32,40.41.3.2.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.55,6.1.5.7.32,31,1.0616485666984674,"(31, 1.0616485666984674)"
languagegen17index296_40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.12.11.10.20.51.89.64_1.5.7.32,40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.12.11.10.20.51.89.64,1.5.7.32,31,1.1117830539050815,"(31, 1.1117830539050815)"
languagegen17index297_40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.13.9.56.8.12.11.10.20.51.24_6.1.5.7.32,40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.13.9.56.8.12.11.10.20.51.24,6.1.5.7.32,31,1.0566871084132927,"(31, 1.0566871084132927)"
languagegen17index298_40.41.3.2.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51_1.5.7.32,40.41.3.2.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51,1.5.7.32,29,1.0979353303118238,"(29, 1.0979353303118238)"
languagegen17index299_40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.43_6.1.5.7.32,40.41.3.2.17.46.23.44.66.50.83.19.29.26.4.94.35.13.9.56.8.12.11.10.20.51.43,6.1.5.7.32,32,1.0569332101946596,"(32, 1.0569332101946596)"
languagegen17index300_40.98.41.3.2.17.46.23.44.66.50.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.59.67_1.5.32,40.98.41.3.2.17.46.23.44.66.50.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.59.67,1.5.32,31,1.1197009776628595,"(31, 1.1197009776628595)"
languagegen17index301_40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.54_6.5.7.32,40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20.54,6.5.7.32,32,2.2798513982556816,"(32, 2.2798513982556816)"
languagegen17index302_40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.56.8.12.11.10.20.45_6.1.5.32.92,40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.56.8.12.11.10.20.45,6.1.5.32.92,32,1.0966642058750435,"(32, 1.0966642058750435)"
languagegen17index303_40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20_6.1.5.7.32,40.98.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20,6.1.5.7.32,32,1.057459297671279,"(32, 1.057459297671279)"
languagegen17index305_40.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20_6.1.5.7.32,40.41.3.2.17.46.23.44.66.50.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.20,6.1.5.7.32,31,1.0575866746452087,"(31, 1.0575866746452087)"
languagegen17index306_40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.14.79_6.1.5.7.32,40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.14.79,6.1.5.7.32,33,1.0539952731692686,"(33, 1.0539952731692686)"
languagegen17index307_40.98.3.2.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.75_6.1.5.32,40.98.3.2.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.75,6.1.5.32,32,1.0852982535557218,"(32, 1.0852982535557218)"
languagegen17index308_40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.14_6.1.5.7.32,40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.94.35.13.9.56.8.12.11.10.14,6.1.5.7.32,32,1.0547438519339127,"(32, 1.0547438519339127)"
languagegen17index309_40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.38_1.5.7.32,40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.38,1.5.7.32,33,1.0884113308685701,"(33, 1.0884113308685701)"
languagegen17index310_40.98.3.2.17.46.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.58_6.1.5.32,40.98.3.2.17.46.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.58,6.1.5.32,32,1.0826602686219051,"(32, 1.0826602686219051)"
languagegen17index311_40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14_6.1.5.7,40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14,6.1.5.7,32,1.059686448266515,"(32, 1.059686448266515)"
languagegen17index312_40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.41_6.5.7.32,40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.41,6.5.7.32,32,2.2831157127035406,"(32, 2.2831157127035406)"
languagegen17index313_40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14_6.1.5.7.32,40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14,6.1.5.7.32,33,1.0542735218848471,"(33, 1.0542735218848471)"
languagegen17index315_40.98.3.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14_6.1.5.7.32,40.98.3.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14,6.1.5.7.32,32,1.360105636289701,"(32, 1.360105636289701)"
languagegen17index318_40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.9.56.8.12.11.10.14.53_1.5.7.81,40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.9.56.8.12.11.10.14.53,1.5.7.81,32,1.0969325243406687,"(32, 1.0969325243406687)"
languagegen17index319_40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.53_1.5.7.32,40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.53,1.5.7.32,33,1.088740096646966,"(33, 1.088740096646966)"
languagegen17index320_40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.53_6.1.5.7,40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.53,6.1.5.7,33,1.058990371022357,"(33, 1.058990371022357)"
languagegen17index321_40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.53.52_6.5.7,40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.53.52,6.5.7,33,2.2838170223549,"(33, 2.2838170223549)"
languagegen17index322_98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.53_5.7.32,98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.53,5.7.32,31,2.3140753233661,"(31, 2.3140753233661)"
languagegen17index323_40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.53.60_6.1.5.7.32,40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.53.60,6.1.5.7.32,35,1.0527575498381638,"(35, 1.0527575498381638)"
languagegen17index324_40.98.41.3.2.17.46.23.44.66.50.97.83.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.22_6.1.5.7.32,40.98.41.3.2.17.46.23.44.66.50.97.83.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.22,6.1.5.7.32,34,1.0544069667152487,"(34, 1.0544069667152487)"
languagegen17index325_40.98.41.3.2.17.46.23.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.22_6.1.5.7.32,40.98.41.3.2.17.46.23.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.22,6.1.5.7.32,33,1.0523854381739615,"(33, 1.0523854381739615)"
languagegen17index326_40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.22.47.18_6.5.7.32,40.98.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.22.47.18,6.5.7.32,35,2.270548928564499,"(35, 2.270548928564499)"
languagegen17index327_40.98.41.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.22.62_1.5.7.32,40.98.41.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.9.56.8.12.11.10.14.22.62,1.5.7.32,35,1.085426021395401,"(35, 1.085426021395401)"
languagegen17index328_40.98.41.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.56.8.12.11.10.14.22_6.1.5.7.32,40.98.41.3.2.17.46.23.44.66.50.97.83.19.29.26.49.4.51.94.35.13.56.8.12.11.10.14.22,6.1.5.7.32,34,1.0661210656904354,"(34, 1.0661210656904354)"
languagegen17index329_40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.51.94.35.13.9.56.8.12.11.10.14.22.75.82_6.1.5.7.32,40.98.41.3.2.17.46.23.44.66.50.97.19.29.26.49.51.94.35.13.9.56.8.12.11.10.14.22.75.82,6.1.5.7.32,35,1.1268352146488194,"(35, 1.1268352146488194)"
languagegen17index330_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.28_7.9.81.90,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.28,7.9.81.90,37,1.057766371259209,"(37, 1.057766371259209)"
languagegen17index331_45.2.32.4.50.22.62.29.46.14.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.31_7.9.11.81.90,45.2.32.4.50.22.62.29.46.14.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.31,7.9.11.81.90,37,1.0499753047809264,"(37, 1.0499753047809264)"
languagegen17index332_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.47_9.11.81.90,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.47,9.11.81.90,37,1.076800773147781,"(37, 1.076800773147781)"
languagegen17index333_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.48_7.9.11.90,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17.48,7.9.11.90,37,1.0495777199565761,"(37, 1.0495777199565761)"
languagegen17index334_45.2.32.4.50.22.62.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17_9.11.81.90.25,45.2.32.4.50.22.62.46.14.23.33.71.70.1.58.18.77.16.10.8.5.6.27.98.12.43.3.35.30.41.17,9.11.81.90.25,36,1.0738344253451253,"(36, 1.0738344253451253)"
languagegen17index335_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.5.6.27.98.12.43.3.35.30.41.17_7.9.11.81.90,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.5.6.27.98.12.43.3.35.30.41.17,7.9.11.81.90,36,1.0680502562272203,"(36, 1.0680502562272203)"
languagegen17index336_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17_9.11.81.90,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17,9.11.81.90,37,1.076884235972242,"(37, 1.076884235972242)"
languagegen17index337_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17_7.9.11.81.90,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17,7.9.11.81.90,38,1.0484654190278513,"(38, 1.0484654190278513)"
languagegen17index338_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.8.51.5.6.27.98.12.43.3.35.30.41.17_7.9.11.81.90,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.8.51.5.6.27.98.12.43.3.35.30.41.17,7.9.11.81.90,37,1.0606987036040456,"(37, 1.0606987036040456)"
languagegen17index339_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.98.12.43.3.35.30.41.17_9.11.81.90,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.98.12.43.3.35.30.41.17,9.11.81.90,36,1.0785623271349571,"(36, 1.0785623271349571)"
languagegen17index340_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.17_7.11.81.90.24,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.17,7.11.81.90.24,37,1.0621721438877487,"(37, 1.0621721438877487)"
languagegen17index341_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17_9.11.81.90.75,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17,9.11.81.90.75,38,1.0741074180408428,"(38, 1.0741074180408428)"
languagegen17index342_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17.40_7.9.11.90,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17.40,7.9.11.90,38,1.0484034381043859,"(38, 1.0484034381043859)"
languagegen17index343_45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.10.8.5.6.27.98.12.43.3.35.30.41.17.65_7.9.11.81.90,45.2.32.4.50.22.62.29.46.14.23.33.71.70.1.58.18.77.10.8.5.6.27.98.12.43.3.35.30.41.17.65,7.9.11.81.90,37,1.053424830667423,"(37, 1.053424830667423)"
languagegen17index344_45.2.32.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17.37_7.9.11.90,45.2.32.50.22.62.29.46.14.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17.37,7.9.11.90,37,1.1248709024725063,"(37, 1.1248709024725063)"
languagegen17index345_45.2.32.4.50.22.62.29.46.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17.55_7.9.11.81.90,45.2.32.4.50.22.62.29.46.23.33.71.70.1.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17.55,7.9.11.81.90,38,1.0543024846487075,"(38, 1.0543024846487075)"
languagegen17index346_45.2.32.4.50.22.62.29.46.14.23.33.71.70.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17_7.9.81.90.63,45.2.32.4.50.22.62.29.46.14.23.33.71.70.58.18.77.16.10.8.51.5.6.27.98.12.43.3.35.30.41.17,7.9.81.90.63,37,2.2815958083637717,"(37, 2.2815958083637717)"
